date,marketValue,traceName
2013-07-17,3154718911.770001,"Electricity, Utilities"
2013-07-18,4209536483.6300006,"Electricity, Utilities"
2013-07-19,2616052223.750001,"Electricity, Utilities"
2013-07-22,1302397177.4700005,"Electricity, Utilities"
2013-07-22,1302397177.4700005,"Electricity, Utilities"
2013-07-22,1302397177.4700005,"Electricity, Utilities"
2013-07-23,1806379261.3300002,"Electricity, Utilities"
2013-07-24,1162264780.4799998,"Electricity, Utilities"
2013-07-25,1417894849.9,"Electricity, Utilities"
2013-07-26,1517163010.1199996,"Electricity, Utilities"
2013-07-29,1344967370.8599997,"Electricity, Utilities"
2013-07-29,1344967370.8599997,"Electricity, Utilities"
2013-07-29,1344967370.8599997,"Electricity, Utilities"
2013-07-30,1860557108.9700003,"Electricity, Utilities"
2013-07-31,1576100602.26,"Electricity, Utilities"
2013-08-01,1446670310.4699993,"Electricity, Utilities"
2013-08-02,1117950197.7699997,"Electricity, Utilities"
2013-08-05,916763697.93,"Electricity, Utilities"
2013-08-05,916763697.93,"Electricity, Utilities"
2013-08-05,916763697.93,"Electricity, Utilities"
2013-08-06,849718681.2500001,"Electricity, Utilities"
2013-08-07,651106989.1099999,"Electricity, Utilities"
2013-08-08,953222407.6099999,"Electricity, Utilities"
2013-08-09,775832988.7699999,"Electricity, Utilities"
2013-08-12,1227470064.7,"Electricity, Utilities"
2013-08-12,1227470064.7,"Electricity, Utilities"
2013-08-12,1227470064.7,"Electricity, Utilities"
2013-08-13,1423705278.1500003,"Electricity, Utilities"
2013-08-14,1218963642.52,"Electricity, Utilities"
2013-08-15,1348717473.2499993,"Electricity, Utilities"
2013-08-16,1031972578.3,"Electricity, Utilities"
2013-08-19,804075000.4399997,"Electricity, Utilities"
2013-08-19,804075000.4399997,"Electricity, Utilities"
2013-08-19,804075000.4399997,"Electricity, Utilities"
2013-08-20,716362556.65,"Electricity, Utilities"
2013-08-21,755825009.7499996,"Electricity, Utilities"
2013-08-22,959298543.6999996,"Electricity, Utilities"
2013-08-23,740234239.49,"Electricity, Utilities"
2013-08-26,537661990.2600002,"Electricity, Utilities"
2013-08-26,537661990.2600002,"Electricity, Utilities"
2013-08-26,537661990.2600002,"Electricity, Utilities"
2013-08-27,1297427025.86,"Electricity, Utilities"
2013-08-28,1220971147.3299994,"Electricity, Utilities"
2013-08-29,1013864631.8700005,"Electricity, Utilities"
2013-08-30,1564327970.9399996,"Electricity, Utilities"
2013-09-02,618269340.0999999,"Electricity, Utilities"
2013-09-02,618269340.0999999,"Electricity, Utilities"
2013-09-02,618269340.0999999,"Electricity, Utilities"
2013-09-03,941727390.17,"Electricity, Utilities"
2013-09-04,799258349.1500005,"Electricity, Utilities"
2013-09-05,1478562663.7600002,"Electricity, Utilities"
2013-09-06,1851733831.6999998,"Electricity, Utilities"
2013-09-09,1257714118.9599993,"Electricity, Utilities"
2013-09-09,1257714118.9599993,"Electricity, Utilities"
2013-09-09,1257714118.9599993,"Electricity, Utilities"
2013-09-10,1472592357.4100003,"Electricity, Utilities"
2013-09-11,3636233711.62,"Electricity, Utilities"
2013-09-12,1928677976.95,"Electricity, Utilities"
2013-09-13,1393524317.9999998,"Electricity, Utilities"
2013-09-16,1231652696.3699994,"Electricity, Utilities"
2013-09-16,1231652696.3699994,"Electricity, Utilities"
2013-09-16,1231652696.3699994,"Electricity, Utilities"
2013-09-17,946339822.1200001,"Electricity, Utilities"
2013-09-18,1298045924.81,"Electricity, Utilities"
2013-09-19,1516117497.8400004,"Electricity, Utilities"
2013-09-20,1066236775.24,"Electricity, Utilities"
2013-09-23,1153151196.5700002,"Electricity, Utilities"
2013-09-23,1153151196.5700002,"Electricity, Utilities"
2013-09-23,1153151196.5700002,"Electricity, Utilities"
2013-09-24,654073017.2000002,"Electricity, Utilities"
2013-09-25,837104838.7300006,"Electricity, Utilities"
2013-09-26,531627511.6799999,"Electricity, Utilities"
2013-09-27,991863191.0100001,"Electricity, Utilities"
2013-09-30,1486362814.4699996,"Electricity, Utilities"
2013-09-30,1486362814.4699996,"Electricity, Utilities"
2013-09-30,1486362814.4699996,"Electricity, Utilities"
2013-10-01,1357837745.4299996,"Electricity, Utilities"
2013-10-02,874199231.8999993,"Electricity, Utilities"
2013-10-03,939194909.1199998,"Electricity, Utilities"
2013-10-04,1280889178.09,"Electricity, Utilities"
2013-10-07,856347357.2099999,"Electricity, Utilities"
2013-10-07,856347357.2099999,"Electricity, Utilities"
2013-10-07,856347357.2099999,"Electricity, Utilities"
2013-10-08,1164274651.3100002,"Electricity, Utilities"
2013-10-09,1541505527.5399995,"Electricity, Utilities"
2013-10-10,2250227696.230001,"Electricity, Utilities"
2013-10-11,1794838333.0299997,"Electricity, Utilities"
2013-10-14,823153835.6199999,"Electricity, Utilities"
2013-10-14,823153835.6199999,"Electricity, Utilities"
2013-10-14,823153835.6199999,"Electricity, Utilities"
2013-10-15,1332301948.59,"Electricity, Utilities"
2013-10-16,1706389574.5400002,"Electricity, Utilities"
2013-10-17,1884706091.67,"Electricity, Utilities"
2013-10-18,1062357983.1799998,"Electricity, Utilities"
2013-10-21,2077886951.6499999,"Electricity, Utilities"
2013-10-21,2077886951.6499999,"Electricity, Utilities"
2013-10-21,2077886951.6499999,"Electricity, Utilities"
2013-10-22,1814978294.11,"Electricity, Utilities"
2013-10-23,1274850376.3099997,"Electricity, Utilities"
2013-10-24,1547125020.6100004,"Electricity, Utilities"
2013-10-25,1762852528.7400007,"Electricity, Utilities"
2013-10-28,999096901.9600003,"Electricity, Utilities"
2013-10-28,999096901.9600003,"Electricity, Utilities"
2013-10-28,999096901.9600003,"Electricity, Utilities"
2013-10-29,739050161.5200001,"Electricity, Utilities"
2013-10-30,948733559.7599998,"Electricity, Utilities"
2013-10-31,868507824.08,"Electricity, Utilities"
2013-11-01,544982421.01,"Electricity, Utilities"
2013-11-05,737711542.3599995,"Electricity, Utilities"
2013-11-05,737711542.3599995,"Electricity, Utilities"
2013-11-05,737711542.3599995,"Electricity, Utilities"
2013-11-05,737711542.3599995,"Electricity, Utilities"
2013-11-06,805456572.5700003,"Electricity, Utilities"
2013-11-07,1205409698.2999992,"Electricity, Utilities"
2013-11-08,1407093131.4699998,"Electricity, Utilities"
2013-11-11,892577309.3900001,"Electricity, Utilities"
2013-11-11,892577309.3900001,"Electricity, Utilities"
2013-11-11,892577309.3900001,"Electricity, Utilities"
2013-11-12,1747321957.3599997,"Electricity, Utilities"
2013-11-13,2345127967.7000012,"Electricity, Utilities"
2013-11-14,2335703059.5199995,"Electricity, Utilities"
2013-11-15,1660151861.88,"Electricity, Utilities"
2013-11-18,883712053.2700001,"Electricity, Utilities"
2013-11-18,883712053.2700001,"Electricity, Utilities"
2013-11-18,883712053.2700001,"Electricity, Utilities"
2013-11-19,1338691805.4400005,"Electricity, Utilities"
2013-11-20,1422274990.4200003,"Electricity, Utilities"
2013-11-21,1685685977.4399998,"Electricity, Utilities"
2013-11-22,1311200368.48,"Electricity, Utilities"
2013-11-25,2789797527.6899996,"Electricity, Utilities"
2013-11-25,2789797527.6899996,"Electricity, Utilities"
2013-11-25,2789797527.6899996,"Electricity, Utilities"
2013-11-26,1960204521.989999,"Electricity, Utilities"
2013-11-27,1650153975.1900005,"Electricity, Utilities"
2013-11-28,1522541227.3900003,"Electricity, Utilities"
2013-11-29,2011869318.2399993,"Electricity, Utilities"
2013-12-02,1260292543.1599996,"Electricity, Utilities"
2013-12-02,1260292543.1599996,"Electricity, Utilities"
2013-12-02,1260292543.1599996,"Electricity, Utilities"
2013-12-03,1771879273.7099998,"Electricity, Utilities"
2013-12-04,3133924299.0600014,"Electricity, Utilities"
2013-12-05,4459360461.050001,"Electricity, Utilities"
2013-12-06,4013226907.520001,"Electricity, Utilities"
2013-12-09,2006155277.1199985,"Electricity, Utilities"
2013-12-09,2006155277.1199985,"Electricity, Utilities"
2013-12-09,2006155277.1199985,"Electricity, Utilities"
2013-12-10,4210140107.910001,"Electricity, Utilities"
2013-12-11,1937134472.4100003,"Electricity, Utilities"
2013-12-12,1612979913.2500005,"Electricity, Utilities"
2013-12-13,1603314132.4199998,"Electricity, Utilities"
2013-12-16,1682618895.2100003,"Electricity, Utilities"
2013-12-16,1682618895.2100003,"Electricity, Utilities"
2013-12-16,1682618895.2100003,"Electricity, Utilities"
2013-12-17,3354419236.5300016,"Electricity, Utilities"
2013-12-18,2357840866.750001,"Electricity, Utilities"
2013-12-19,2402718761.430002,"Electricity, Utilities"
2013-12-20,2974867752.2799997,"Electricity, Utilities"
2013-12-23,3512857616.0200005,"Electricity, Utilities"
2013-12-23,3512857616.0200005,"Electricity, Utilities"
2013-12-23,3512857616.0200005,"Electricity, Utilities"
2013-12-24,1634455848.170001,"Electricity, Utilities"
2013-12-25,1197793832.6599998,"Electricity, Utilities"
2013-12-26,1805874571.17,"Electricity, Utilities"
2013-12-27,1174021377.2599998,"Electricity, Utilities"
2013-12-30,1568525774.2600002,"Electricity, Utilities"
2013-12-30,1568525774.2600002,"Electricity, Utilities"
2013-12-30,1568525774.2600002,"Electricity, Utilities"
2014-01-06,825156088.9199996,"Electricity, Utilities"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-08,10422910010.670002,"Energy (Oil, Gas, Coal)"
2013-01-09,11106795840.750002,"Energy (Oil, Gas, Coal)"
2013-01-10,8114603523.929999,"Energy (Oil, Gas, Coal)"
2013-01-11,8274483926.919999,"Energy (Oil, Gas, Coal)"
2013-01-14,9747121891.75,"Energy (Oil, Gas, Coal)"
2013-01-14,9747121891.75,"Energy (Oil, Gas, Coal)"
2013-01-14,9747121891.75,"Energy (Oil, Gas, Coal)"
2013-01-15,8513564175.299999,"Energy (Oil, Gas, Coal)"
2013-01-16,9443249347.81,"Energy (Oil, Gas, Coal)"
2013-01-17,10720225156.570004,"Energy (Oil, Gas, Coal)"
2013-01-18,10518322168.050001,"Energy (Oil, Gas, Coal)"
2013-01-21,6270308803.65,"Energy (Oil, Gas, Coal)"
2013-01-21,6270308803.65,"Energy (Oil, Gas, Coal)"
2013-01-21,6270308803.65,"Energy (Oil, Gas, Coal)"
2013-01-22,10153614300.46,"Energy (Oil, Gas, Coal)"
2013-01-23,8665895767.06,"Energy (Oil, Gas, Coal)"
2013-01-24,10260488645.330002,"Energy (Oil, Gas, Coal)"
2013-01-25,10698402079.369999,"Energy (Oil, Gas, Coal)"
2013-01-28,13426757954.019999,"Energy (Oil, Gas, Coal)"
2013-01-28,13426757954.019999,"Energy (Oil, Gas, Coal)"
2013-01-28,13426757954.019999,"Energy (Oil, Gas, Coal)"
2013-01-29,10383732550.19,"Energy (Oil, Gas, Coal)"
2013-01-30,15024448472.980001,"Energy (Oil, Gas, Coal)"
2013-01-31,13511229538.269997,"Energy (Oil, Gas, Coal)"
2013-02-01,11173377545.220001,"Energy (Oil, Gas, Coal)"
2013-02-04,8488904547.809999,"Energy (Oil, Gas, Coal)"
2013-02-04,8488904547.809999,"Energy (Oil, Gas, Coal)"
2013-02-04,8488904547.809999,"Energy (Oil, Gas, Coal)"
2013-02-05,8144946770.350001,"Energy (Oil, Gas, Coal)"
2013-02-06,13052146047.79,"Energy (Oil, Gas, Coal)"
2013-02-07,8185998949.090001,"Energy (Oil, Gas, Coal)"
2013-02-08,12919606294.230001,"Energy (Oil, Gas, Coal)"
2013-02-11,9660734848.690002,"Energy (Oil, Gas, Coal)"
2013-02-11,9660734848.690002,"Energy (Oil, Gas, Coal)"
2013-02-11,9660734848.690002,"Energy (Oil, Gas, Coal)"
2013-02-12,11067666372.45,"Energy (Oil, Gas, Coal)"
2013-02-13,21675145863.5,"Energy (Oil, Gas, Coal)"
2013-02-14,15531384501.189999,"Energy (Oil, Gas, Coal)"
2013-02-15,11190518392.970001,"Energy (Oil, Gas, Coal)"
2013-02-18,8914196726.580002,"Energy (Oil, Gas, Coal)"
2013-02-18,8914196726.580002,"Energy (Oil, Gas, Coal)"
2013-02-18,8914196726.580002,"Energy (Oil, Gas, Coal)"
2013-02-19,10275491075.770002,"Energy (Oil, Gas, Coal)"
2013-02-20,9980319526.5,"Energy (Oil, Gas, Coal)"
2013-02-21,11871516289.520002,"Energy (Oil, Gas, Coal)"
2013-02-22,6949079984.119998,"Energy (Oil, Gas, Coal)"
2013-02-25,7125918219.76,"Energy (Oil, Gas, Coal)"
2013-02-25,7125918219.76,"Energy (Oil, Gas, Coal)"
2013-02-25,7125918219.76,"Energy (Oil, Gas, Coal)"
2013-02-26,7978473115.530001,"Energy (Oil, Gas, Coal)"
2013-02-27,9075752376.639997,"Energy (Oil, Gas, Coal)"
2013-02-28,11109808083.619999,"Energy (Oil, Gas, Coal)"
2013-03-01,12527328537.139997,"Energy (Oil, Gas, Coal)"
2013-03-04,12035042427.63,"Energy (Oil, Gas, Coal)"
2013-03-04,12035042427.63,"Energy (Oil, Gas, Coal)"
2013-03-04,12035042427.63,"Energy (Oil, Gas, Coal)"
2013-03-05,12311724644.66,"Energy (Oil, Gas, Coal)"
2013-03-06,11060427408.49,"Energy (Oil, Gas, Coal)"
2013-03-07,8708738410.000002,"Energy (Oil, Gas, Coal)"
2013-03-11,14127746760.839998,"Energy (Oil, Gas, Coal)"
2013-03-11,14127746760.839998,"Energy (Oil, Gas, Coal)"
2013-03-11,14127746760.839998,"Energy (Oil, Gas, Coal)"
2013-03-11,14127746760.839998,"Energy (Oil, Gas, Coal)"
2013-03-12,9390688652.640003,"Energy (Oil, Gas, Coal)"
2013-03-13,18293215671.37,"Energy (Oil, Gas, Coal)"
2013-03-14,15041248646.529999,"Energy (Oil, Gas, Coal)"
2013-03-15,22068774707.03,"Energy (Oil, Gas, Coal)"
2013-03-18,18990213309.360004,"Energy (Oil, Gas, Coal)"
2013-03-18,18990213309.360004,"Energy (Oil, Gas, Coal)"
2013-03-18,18990213309.360004,"Energy (Oil, Gas, Coal)"
2013-03-19,12721881767.820004,"Energy (Oil, Gas, Coal)"
2013-03-20,12095486335.809998,"Energy (Oil, Gas, Coal)"
2013-03-21,11647965533.560001,"Energy (Oil, Gas, Coal)"
2013-03-22,11426254257.319998,"Energy (Oil, Gas, Coal)"
2013-03-25,12028312463.919998,"Energy (Oil, Gas, Coal)"
2013-03-25,12028312463.919998,"Energy (Oil, Gas, Coal)"
2013-03-25,12028312463.919998,"Energy (Oil, Gas, Coal)"
2013-03-26,12535281696.760002,"Energy (Oil, Gas, Coal)"
2013-03-27,12565490054.3,"Energy (Oil, Gas, Coal)"
2013-03-28,15843746295.91,"Energy (Oil, Gas, Coal)"
2013-03-29,4341283207.910001,"Energy (Oil, Gas, Coal)"
2013-04-01,5094474207.26,"Energy (Oil, Gas, Coal)"
2013-04-01,5094474207.26,"Energy (Oil, Gas, Coal)"
2013-04-01,5094474207.26,"Energy (Oil, Gas, Coal)"
2013-04-02,9632278945.159998,"Energy (Oil, Gas, Coal)"
2013-04-03,12288064621.19,"Energy (Oil, Gas, Coal)"
2013-04-04,16623503824.779999,"Energy (Oil, Gas, Coal)"
2013-04-05,14451221661.89,"Energy (Oil, Gas, Coal)"
2013-04-08,8679003801.199999,"Energy (Oil, Gas, Coal)"
2013-04-08,8679003801.199999,"Energy (Oil, Gas, Coal)"
2013-04-08,8679003801.199999,"Energy (Oil, Gas, Coal)"
2013-04-09,9248487177.650002,"Energy (Oil, Gas, Coal)"
2013-04-10,9857466308.939999,"Energy (Oil, Gas, Coal)"
2013-04-11,13549342627.700003,"Energy (Oil, Gas, Coal)"
2013-04-12,11365608292.369999,"Energy (Oil, Gas, Coal)"
2013-04-15,15356238416.000002,"Energy (Oil, Gas, Coal)"
2013-04-15,15356238416.000002,"Energy (Oil, Gas, Coal)"
2013-04-15,15356238416.000002,"Energy (Oil, Gas, Coal)"
2013-04-16,11105503552.189999,"Energy (Oil, Gas, Coal)"
2013-04-17,13486375604.429996,"Energy (Oil, Gas, Coal)"
2013-04-18,11478710530.65,"Energy (Oil, Gas, Coal)"
2013-04-19,10388282342.199999,"Energy (Oil, Gas, Coal)"
2013-04-22,11667964256.520002,"Energy (Oil, Gas, Coal)"
2013-04-22,11667964256.520002,"Energy (Oil, Gas, Coal)"
2013-04-22,11667964256.520002,"Energy (Oil, Gas, Coal)"
2013-04-23,11981899446.640003,"Energy (Oil, Gas, Coal)"
2013-04-24,16301167133.39,"Energy (Oil, Gas, Coal)"
2013-04-25,14158245920.990007,"Energy (Oil, Gas, Coal)"
2013-04-26,11123556426.11,"Energy (Oil, Gas, Coal)"
2013-04-29,6666544277.37,"Energy (Oil, Gas, Coal)"
2013-04-29,6666544277.37,"Energy (Oil, Gas, Coal)"
2013-04-29,6666544277.37,"Energy (Oil, Gas, Coal)"
2013-04-30,12855263893.04,"Energy (Oil, Gas, Coal)"
2013-05-02,5356511343.639999,"Energy (Oil, Gas, Coal)"
2013-05-02,5356511343.639999,"Energy (Oil, Gas, Coal)"
2013-05-03,8154244356.549999,"Energy (Oil, Gas, Coal)"
2013-05-06,8032253157.65,"Energy (Oil, Gas, Coal)"
2013-05-06,8032253157.65,"Energy (Oil, Gas, Coal)"
2013-05-06,8032253157.65,"Energy (Oil, Gas, Coal)"
2013-05-07,13574311861.880001,"Energy (Oil, Gas, Coal)"
2013-05-08,9812975376.949999,"Energy (Oil, Gas, Coal)"
2013-05-10,7228311773.68,"Energy (Oil, Gas, Coal)"
2013-05-10,7228311773.68,"Energy (Oil, Gas, Coal)"
2013-05-13,13641454845.549997,"Energy (Oil, Gas, Coal)"
2013-05-13,13641454845.549997,"Energy (Oil, Gas, Coal)"
2013-05-13,13641454845.549997,"Energy (Oil, Gas, Coal)"
2013-05-14,14453342142.679998,"Energy (Oil, Gas, Coal)"
2013-05-15,11004681551.109997,"Energy (Oil, Gas, Coal)"
2013-05-16,10835535733.990002,"Energy (Oil, Gas, Coal)"
2013-05-17,9366335947.16,"Energy (Oil, Gas, Coal)"
2013-05-20,9687239065.390001,"Energy (Oil, Gas, Coal)"
2013-05-20,9687239065.390001,"Energy (Oil, Gas, Coal)"
